ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41435969,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176368514650147,PHOTO,"🔥[EVENT] CÀY VIEW ROADSHOW HUYỀN THOẠI KHÔNG PHAI - TUNG CODE MÊ SAY🔥

Zombie đã tràn xuống phố và khuấy đảo trung tâm TP.Hồ Chí Minh – roadshow Crossfire: Legends vừa qua chính là lời hiệu triệu mạnh mẽ nhất!

📲 CÁCH THỨC NHẬN CODE
👉 Chia sẻ & tương tác clip recap roadshow https://www.facebook.com/reel/1229566605719060/
🚀 Khi clip đạt 3.000 lượt tương tác
🚀 Và 100 lượt chia sẻ công khai

➡️ Admin sẽ lên CODE CHUNG cho anh em🎁

Anh em vào việc liền tay – Cán mốc nhận quà! 💥
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn
#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #RoadshowCFL",https://www.facebook.com/crossfirelegends/posts/pfbid06ZJ33XzRb7wUfMy8fRunNFNNnLMnbGZuEJEsrm9UF8BrRFdanYeFG72x3xHVwhKRl,2026-01-05 10:07:38,#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #RoadshowCFL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435965,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176393081314357,PHOTO,"☄️ MEGALIVE HUYỀN THOẠI KHÔNG PHAI | NGÀY 21 ☄️

🔥 Sức nóng của Megalive Huyền Thoại Không Phai càng thêm rực lửa với sự xuất hiện của một gương mặt cực 'cháy'! 'Ẩn số' của ngày 21 chính thức gọi tên Heng – cô nàng đã sẵn sàng nhập cuộc để cùng anh em chinh chiến và khuấy động phiên live tối nay với những pha combat bùng nổ nhất.

⚔️ Vào lúc 21h – 23h như thường lệ, anh em online đúng giờ để ghép đội, vào trận và quẩy tới bến nha!

🔔 Bấm follow fanpage của Crossfire: Legends để theo dõi trọn vẹn chuỗi Megalive và đón chờ những gương mặt khách mời tiếp theo trong hành trình Huyền Thoại Không Phai nhé!
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #MegaliveCFL",https://www.facebook.com/crossfirelegends/posts/pfbid0UfkPKTqsSCMYt9UdyP5aztaJ67Qkkt5vnmroNgdiAWGPcoJegK83fuhDFENnrcoBl,2026-01-05 11:00:10,#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #MegaliveCFL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435958,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176405607979771,TEXT,"Không giấu gì anh em nữa, thật ra admin có đam mê mãnh liệt với ""Fury"" 😺🐶🐻
Cụ thể là AK47-Fury Beast",https://www.facebook.com/crossfirelegends/posts/pfbid09LNwFEau6ZAuyeFnsfyPY2SNfDziujEgLiQKErmdU9dpN2rs6k1rC3Z1gjzFqUCdl,2026-01-05 18:00:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435964,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176419724645026,SHARE,"⚡ SỰ KIỆN | NHẬN VÀNG V HẠN GIỜ ⚡

⏰ Sự kiện diễn ra từ 05.01.2026 đến 09.01.2026

Chúc anh em thứ ""high"" tràn đầy năng lượng nhé 😎

Nhưng cũng đừng quên đăng nhập nhận mảnh linh kiện của MK5-Mechanical Era đó nha!! Khi anh em đăng nhập đủ 5 ngày nhận 60 mảnh linh kiện chắc chắn có thể ghép thành vũ khí VVIP cực ngầu 🤩

🔥 Anh em nhớ vào game điểm danh mỗi ngày để không bỏ lỡ súng xịn nhé!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02eKtLpVLfmYwy8stCi66wwyZUDrye5fBAXp1VgKHF3cSk9R8TQRZvD18tnHzTrvbtl,2026-01-05 12:00:13,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435963,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176494904637508,PHOTO,"🔥 TÌM KIẾM GROUP MODERATOR ĐỊA PHƯƠNG🔥

🚀 Anh em Tp. Hà Nội, Tp. Đà Nẵng và Tp. Hồ Chí Minh ơiiiiii

Cộng đồng Crossfire: Legends đang lớn mạnh từng ngày, và chúng mình cần những thủ lĩnh tại địa phương đầy nhiệt huyết để cùng xây dựng một mái nhà chung bùng nổ - gắn kết - fairplay. Đây chính là cơ hội để bạn khẳng định mình và góp phần viết nên câu chuyện bùng nổ của Crossfire: Legends tại Việt Nam nói chung và các địa phương nói riêng.

🛠️ Nhiệm vụ cụ thể:
+ Duyệt bài viết trong group
+ Tạo topic thảo luận cho người chơi
+ Đăng bài trong group chính thức (2 bài/ngày)
+ Hỗ trợ giải đáp thắc mắc cho người chơi
+ Quản lý và điều phối nội dung trong group
+ Tổ chức các buổi gặp mặt Offline, Giải đấu Offline ít nhất 1 lần/1 tháng (với quy mô trên 40 người) hoặc 2 lần/1 tháng (với quy mô trên 20 người)
+ Tổ chức các sự kiện Online cho người chơi trong Group.

✅ Yêu cầu công việc
+ Hiểu rõ về nền tảng và cộng đồng mà mình quản lý.
+ Yêu thích game, hiểu rõ các nội dung trong game, có khả năng sáng tạo nội dung đơn giản
+ Khả năng giao tiếp tốt
+ Khả năng tổ chức sự kiện cộng đồng tốt
+ Quản lý thời gian phù hợp để tổ chức các buổi Offline, giải đấu Offline tại địa phương
+ Có tinh thần trách nhiệm
+ Là người có sức ảnh hưởng trong cộng đồng là một điểm cộng

🎁 Quyền lợi
+ Được cập nhật thông tin sớm nhất
+ Cộng tác với các sự kiện của NPH dưới vai trò là Thủ Lĩnh Cộng Đồng
+ Lương trợ cấp (2.000.000 VND/1 tháng)
+ Mức hỗ trợ Ingame (tương đương 3.000.000 VND/1 tháng - bao gồm các loại Xu Sự Kiện, Kim Cương, Set Vũ Khí Hạn Giờ...)

📌 Cách thức ứng tuyển
 Điền form đăng ký tại đây: https://forms.gle/AUoc1V8HHwVXb1LW9

Mời các anh em tham gia ngay Group Địa Phương chính thức của Crossfire: Legends Việt Nam nhée:
+ Tp. Hà Nội: https://www.facebook.com/groups/crossfirelegendshanoi
+ Tp. Đà Nẵng: https://www.facebook.com/groups/crossfirelegendsdanang
+ Tp. Hồ Chí Minh: https://www.facebook.com/groups/crossfirelegendshochiminh

Còn chờ gì nữa, ứng tuyển ngay thôi anh em ơiiiiiii
👉 Lưu ý: Những ứng viên được lựa chọn sẽ được admin liên hệ lại trong vòng 07 ngày làm việc, nếu quá thời hạn trên đồng nghĩa với việc anh em không phù hợp với vị trí này và hẹn gặp các anh em tại những cơ hội tiếp theo nhé.

------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02DiBXR1gyCL69azP4UFkjKPczqfSWeCC6Y2SMY2X1fZafAEBZ6WBZZC2UCdB1WQbhl,2026-01-05 15:00:02,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435959,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176521844634814,PHOTO,"😎 Anh em đã tham gia  Sự Kiện - Tổ Đội Siêu Gem để nhận 2000 Gem hết chưa nào??!

📅 Sự kiện diễn ra tới hết ngày 14.01.2026

Nếu đội của anh em vẫn còn đang thiếu người thì hãy thả một bình luận gồm mã clan cùng ảnh tổ đội để các anh em khác cùng tham gia vào nhá 🤩

💎 Chỉ bằng việc đăng nhập mỗi ngày là anh em có thể rút được 2000 Gem từ sự kiện rùi đó

🔥 Bình luận ngay mã Clan để cùng kết nối với các anh em khác nào!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid021usYCLAFsWiTY6TLjyWpwPpBhdrxktLXGM88ivP2JV3apoWp1PaBTZxnLEHnuMTNl,2026-01-05 16:00:02,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435957,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176625364624462,SHARE,"🚀 PHÁ ĐẢO CHIẾN TRƯỜNG: NHẬN QUÀ KHỦNG CÙNG ORANGE! 🚀

⚔️ Vượt qua những pha rượt đuổi nghẹt thở và những màn cận chiến đẫm mồ hôi, Orange đã phá tan vòng vây Zombies, chứng minh bản lĩnh của một nữ chiến binh thực thụ. 

✨ Trở về từ cuộc chiến, Mộng Cam mang theo món chiến lợi phẩm vinh quang nhất để tiếp sức cho những xạ thủ quả cảm của Crossfire: Legends.
🎉 Code quà: ORANGEFOXHOWL

👉 Chiến hữu mau nhập mã, săn quà liền tay. Anh em nào nhận được quà hãy comment khoe ngay nhé! 
 
📍Đừng quên theo dõi các kênh Social chính thức của Crossfire: Legends để cập nhật các thông tin sớm nhất!
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #CrossfireLegends #cam #OrangeSinger #Huyenthoaikhongphai #foxhowl",https://www.facebook.com/crossfirelegends/posts/pfbid0zvY6DvvaUZuRFFZ9s2DHh1S7oPCAfwuTTEjCaEp188MQcopjFCnw5fDuxtfXURMYl,2026-01-05 19:33:21,#CrossfireLegendsVNG #CFL #CrossfireLegends #cam #OrangeSinger #Huyenthoaikhongphai #foxhowl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435953,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1176765951277070,PHOTO,"🔥 RECAP ROADSHOW CHÍNH THỨC CÁN MỐC – CODE CHUNG ĐÃ MỞ KHÓA! 🔥

🚀 Nhờ sự hưởng ứng cực kỳ nhiệt tình của anh em, clip recap Roadshow Crossfire: Legends đã hoàn thành xuất sắc thử thách với:
✅ 3.000 lượt tương tác
✅ 100 lượt chia sẻ công khai

🔥 Cột mốc của sự kiện CÀY TƯƠNG TÁC – NHẬN CODE CHUNG đã được MỞ KHÓA THÀNH CÔNG!
Và sau đây chính là phần quà tri ân dành cho toàn bộ anh em đã đồng hành và tiếp sức cho Crossfire: Legends 🎉

🎫 CODE CHUNG: CFLVIVUSG
🎫 CODE CHUNG: CFLZOMBIEDAINAO
🎫 CODE CHUNG: ZOMBIEQUANHTA
🎫 CODE CHUNG: CFLODAUCUNGTHAY
🎫 CODE CHUNG: 24HLAMZOMBIE

🔥 Chưa dừng lại ở đây! Anh em hãy tiếp tục lan toả và đón chờ thêm nhiều siêu phẩm hấp dẫn từ Crossfire: Legends nhé!
 -----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn
#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #RoadshowCFL",https://www.facebook.com/crossfirelegends/posts/pfbid0zs3PySmnmdDG2bYk7Xwb8EdK885wB4fHc78eycPdKfG9rhJGwtwx3UPHJTN9Cchul,2026-01-05 23:15:01,#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #RoadshowCFL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435952,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177106867909645,PHOTO,"⚡ MEGALIVE HUYỀN THOẠI KHÔNG PHAI | NGÀY 22 ⚡

🚀 Tiếp nối sức nóng của chuỗi series, Megalive tối nay chào đón sự xuất hiện của Zic. Sẵn sàng tinh thần để cùng khách mời của chúng ta chinh chiến và khuấy động những trận đấu bùng nổ nhất trên chiến trường Crossfire: Legends tối nay thôi anh em ơi!

🔔 Vào lúc 21h – 23h như thường lệ, anh em nhớ set lịch vào xem nhé.

📌 Đừng quên follow fanpage của Crossfire: Legends để theo dõi trọn vẹn chuỗi Megalive và đón chờ những gương mặt khách mời tiếp theo trong hành trình Huyền Thoại Không Phai nhé!
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #MegaliveCFL",https://www.facebook.com/crossfirelegends/posts/pfbid0JtBctCV8hNK8HShwq5eFZfX3L3kf6TXRkay1HxNpJcpWxza4hPgRmeFFsCGV3t1Vl,2026-01-06 11:00:04,#CrossfireLegendsVNG #CFL #CrossfireLegends #Huyenthoaikhongphai #MegaliveCFL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435951,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177238927896439,SHARE,"☄️ RINH QUÀ KHỦNG – CÙNG PHÁO NORTHSIDE CÀN QUÉT HOÀNG LĂNG! ☄️

🔫 Phá tan vòng vây Zombies bằng những pha bắn chuẩn xác, Pháo Northside đã thực hiện một màn đột kích đi vào huyền thoại của Crossfire: Legends.

⚡ Hỡi các chiến hữu, hãy mau chóng trang bị hỏa lực và nâng cấp kho đồ của mình để đồng hành cùng Pháo càn quét chiến trường Hoàng Lăng ngay!

🎁 Code quà: PHAOCROSSFIRE

🎮 Tải game, nhập mã và săn quà ngay hôm nay. Anh em nào nhận được quà ""khủng"" hãy comment khoe ngay phía dưới để cùng điểm danh lực lượng nhé!
 
✨ Follow Fanpage của Crossfire: Legends để đón chờ những hoạt động hấp dẫn sắp tới nhé!
-----
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #CrossfireLegends #Pháo #PhaoNorthside #SWAT #Huyenthoaikhongphai",https://www.facebook.com/crossfirelegends/posts/pfbid07tWHFawz7AoMqGYYVBSzf3v1KTHKhowkwNUACnUFWU7fA5uXbngVW4xFU52v6ZVDl,2026-01-06 15:18:56,#CrossfireLegendsVNG #CFL #CrossfireLegends #Pháo #PhaoNorthside #SWAT #Huyenthoaikhongphai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435948,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177293587890973,ALBUM,"🔥 HỆ THỐNG GROUP TỈNH THÀNH CHÍNH THỨC CỦA CROSSFIRE: LEGENDS 🔥

Nhằm mang cộng đồng Crossfire: Legends đến gần nhau hơn, admin xin được giới thiệu Hệ thống Group Tỉnh thành chính thức, nơi anh em xạ thủ có thể tụ họp, giao lưu và xây dựng một cộng đồng đúng chất “người cùng tỉnh - chung đam mê”. Không chỉ là nơi cập nhật thông tin về các sự kiện offline hay giải đấu cộng đồng, đây còn là không gian để mọi người làm quen, tìm đồng đội, chia sẻ khoảnh khắc ingame và cùng nhau tạo nên những hoạt động cực kỳ sôi động.

Ở giai đoạn đầu, hệ thống sẽ bao gồm 3 group tỉnh thành: TP. Hà Nội, TP. Hồ Chí Minh và TP. Đà Nẵng. Mỗi group sẽ có màu sắc riêng, có những hoạt động đặc sắc và đặc biệt là những sự kiện độc quyền chỉ dành cho thành viên trong group tỉnh thành, đảm bảo khác biệt và hấp dẫn hơn bao giờ hết.

Mời các anh em tham gia ngay Group Địa Phương chính thức của Crossfire: Legends Việt Nam nhée:
🔥 Tp. Hà Nội: https://www.facebook.com/groups/crossfirelegendshanoi
🔥 Tp. Đà Nẵng: https://www.facebook.com/groups/crossfirelegendsdanang
🔥 Tp. Hồ Chí Minh: https://www.facebook.com/groups/crossfirelegendshochiminh

Song song đó, admin cũng đang chiêu mộ những Province Moderator tài năng cho cả 3 group. Đây là cơ hội dành cho những ai thật sự tâm huyết với cộng đồng, mong muốn đóng góp và phát triển sân chơi Crossfire: Legends tại chính khu vực mình đang sinh sống. Nếu bạn tự tin về khả năng kết nối cộng đồng, quản lý group và tạo ra những hoạt động thú vị cho anh em cùng tỉnh, đừng bỏ lỡ cơ hội này và đăng kí ngay tại Link bên dưới nhé:

📌 Điền form đăng ký tại đây: https://forms.gle/AUoc1V8HHwVXb1LW9

Hãy tham gia ngay Group Tỉnh thành để cùng đón chờ những sự kiện đặc biệt sắp tới và rất nhiều bất ngờ chỉ dành riêng cho cộng đồng Tỉnh thành nhé các anh em ơi 💥🎮
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN
🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02uN39tzeqjFWEJtR4xVfGfPbVHyC93Uh9EP43a7v6UgboD8iRjNHVuCATtUJRqa9Cl,2026-01-06 17:00:00,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435947,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177331967887135,PHOTO,"Cậu bé đó tin tưởng cháu quá... 🤡

Vào mode Zombie Cros thì không tin được bố con thằng nào anh em nhớ 🙄

------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #CFLComics",https://www.facebook.com/crossfirelegends/posts/pfbid02U5TNDNKNepLMvYheqykaGWyYj9zup3284NLyYFhVxfZWdWEc6tT6eso7gf7VcMJAl,2026-01-06 18:00:08,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #CFLComics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435946,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177366397883692,REEL,Ai có đồng đội đa dạng như này giống ad không 🥲 #CrossfireLegendsVNG #CFL #crossfirelegends #CMM,https://www.facebook.com/reel/853796607289248/,2026-01-06 19:00:45,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435944,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1177402544546744,PHOTO,"🏆 [CÔNG BỐ KẾT QUẢ] EVENT LƯU DANH HUYỀN THOẠI 🏆

Event Lưu Danh Huyền Thoại đã ghi nhận hàng loạt khoảnh khắc chiến đấu đỉnh cao đến từ anh em xạ thủ Crossfire: Legends. Từ những pha clutch nghẹt thở hay các pha vẩy ốp cực căng chuẩn từng milimet, tất cả đã góp phần khắc tên những xạ thủ đầu tiên lên chiến trường tựa game FPS huyền thoại Crossfire: Legends.

💫 Admin xin gửi lời cảm ơn chân thành tới toàn bộ anh em đã tham gia sự kiện, chia sẻ highlight và lan tỏa tinh thần chiến binh của cộng đồng Crossfire: Legends Việt Nam.

🎉 Xin chúc mừng các xạ thủ đã xuất sắc nhận được phần thưởng 200.000đ thẻ Zing, bao gồm:
🏅 05 video có lượt react cao nhất 
Tuấn Sniper
Tuấn Đình
Minh Khoa
Nhật Hào
Thanh Hải

🎲 05 video may mắn được BTC lựa chọn ngẫu nhiên
Phuoc Vinh
Đinh Việt Thắng
Pham Luc
Duy Điệp
Lý Hoàng Phi

👉 Khi gửi tin nhắn về Page nhận thưởng, user chỉ cần nhắn theo cú pháp sau: Nhận thưởng Event Lưu Danh Huyền Thoại

🏆 PHẦN THƯỞNG: 10 thẻ Zing 200k.

📌 Các bạn đạt giải vui lòng liên hệ Fanpage Crossfire: Legends để cung cấp thông tin nhận thưởng. Hạn chót liên hệ: 10/01/2026.
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #LuuDanhHuyenThoai",https://www.facebook.com/crossfirelegends/posts/pfbid0CACEtUKwVNtzciYgDTaF5BQFYe3aAGnDaKsB46FVf6Uku6zJCTjjnVTW8JUykw51l,2026-01-06 20:00:18,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #LuuDanhHuyenThoai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
